"movieId","userId","rating","tmdbId","imdbId"
2518,310,"like",14742,84412
2518,448,"like",14742,84412
2518,275,"like",14742,84412
2518,19,"dislike",14742,84412
2520,448,"like",10671,65377
2520,474,"like",10671,65377
2520,502,"dislike",10671,65377
2521,597,"like",27932,71110
2521,448,"like",27932,71110
2522,597,"like",7227,75648
2522,555,"like",7227,75648
2522,91,"dislike",7227,75648
2522,448,"like",7227,75648
2523,448,"dislike",10670,76636
2523,597,"like",10670,76636
2524,217,"like",5919,72308
2524,469,"like",5919,72308
2524,603,"like",5919,72308
2524,597,"like",5919,72308
2524,51,"like",5919,72308
2524,448,"like",5919,72308
2524,368,"like",5919,72308
2524,310,"dislike",5919,72308
2524,288,"dislike",5919,72308
2525,217,"like",33518,80354
2525,599,"dislike",33518,80354
2525,555,"dislike",33518,80354
2526,469,"like",40160,79550
2526,288,"dislike",40160,79550
2526,175,"dislike",40160,79550
2527,600,"like",2362,70909
2527,368,"like",2362,70909
2527,202,"like",2362,70909
2527,217,"like",2362,70909
2527,465,"like",2362,70909
2527,580,"like",2362,70909
2527,267,"like",2362,70909
2527,469,"like",2362,70909
2527,380,"like",2362,70909
2527,555,"like",2362,70909
2527,186,"like",2362,70909
2527,462,"like",2362,70909
2527,288,"like",2362,70909
2527,313,"like",2362,70909
2527,577,"like",2362,70909
2527,226,"like",2362,70909
2527,265,"like",2362,70909
2527,199,"like",2362,70909
2528,234,"like",10803,74812
2528,580,"dislike",10803,74812
2528,368,"dislike",10803,74812
2528,182,"like",10803,74812
2528,603,"like",10803,74812
2528,520,"like",10803,74812
2528,414,"like",10803,74812
2528,469,"like",10803,74812
2528,45,"like",10803,74812
2528,313,"like",10803,74812
2528,19,"dislike",10803,74812
2528,380,"like",10803,74812
2528,305,"like",10803,74812
2528,318,"like",10803,74812
2528,95,"like",10803,74812
2528,217,"like",10803,74812
2528,412,"dislike",10803,74812
2528,202,"like",10803,74812
2528,1,"like",10803,74812
2528,288,"like",10803,74812
2528,577,"like",10803,74812
2528,527,"like",10803,74812
2528,552,"like",10803,74812
2528,186,"like",10803,74812
2529,479,"like",871,63442
2529,414,"like",871,63442
2529,577,"like",871,63442
2529,1,"like",871,63442
2529,27,"like",871,63442
2529,217,"dislike",871,63442
2529,546,"like",871,63442
2529,292,"like",871,63442
2529,39,"like",871,63442
2529,580,"like",871,63442
2529,182,"like",871,63442
2529,380,"like",871,63442
2529,7,"like",871,63442
2529,232,"like",871,63442
2529,483,"like",871,63442
2529,368,"like",871,63442
2529,603,"like",871,63442
2529,103,"like",871,63442
2529,186,"like",871,63442
2529,608,"like",871,63442
2529,452,"like",871,63442
2529,318,"like",871,63442
2529,298,"like",871,63442
2529,489,"like",871,63442
2529,290,"like",871,63442
2529,561,"like",871,63442
2529,313,"like",871,63442
2529,160,"like",871,63442
2529,600,"like",871,63442
2529,425,"like",871,63442
2529,21,"like",871,63442
2529,477,"like",871,63442
2529,597,"like",871,63442
2529,315,"like",871,63442
2529,474,"like",871,63442
2529,590,"like",871,63442
2529,265,"like",871,63442
2529,367,"like",871,63442
2529,555,"like",871,63442
2529,361,"dislike",871,63442
2529,91,"like",871,63442
2529,469,"like",871,63442
2529,607,"like",871,63442
2529,75,"dislike",871,63442
2529,140,"like",871,63442
2529,312,"like",871,63442
2529,599,"like",871,63442
2529,527,"like",871,63442
2529,288,"like",871,63442
2529,274,"like",871,63442
2529,57,"like",871,63442
2529,202,"like",871,63442
2529,183,"like",871,63442
2529,448,"like",871,63442
2529,199,"like",871,63442
2529,387,"like",871,63442
2530,546,"dislike",1685,65462
2530,448,"dislike",1685,65462
2530,160,"dislike",1685,65462
2530,590,"like",1685,65462
2530,603,"like",1685,65462
2530,186,"like",1685,65462
2530,217,"dislike",1685,65462
2530,359,"like",1685,65462
2530,27,"like",1685,65462
2530,555,"like",1685,65462
2530,368,"dislike",1685,65462
2530,57,"like",1685,65462
2530,599,"like",1685,65462
2530,288,"dislike",1685,65462
2530,182,"dislike",1685,65462
2530,387,"like",1685,65462
2530,600,"dislike",1685,65462
2530,313,"like",1685,65462
2531,313,"like",1705,69768
2531,555,"like",1705,69768
2531,603,"like",1705,69768
2531,368,"dislike",1705,69768
2531,160,"dislike",1705,69768
2531,546,"dislike",1705,69768
2531,202,"dislike",1705,69768
2531,288,"dislike",1705,69768
2531,452,"like",1705,69768
2532,546,"dislike",1688,68408
2532,186,"like",1688,68408
2532,603,"like",1688,68408
2532,27,"like",1688,68408
2532,555,"like",1688,68408
2532,580,"like",1688,68408
2532,57,"like",1688,68408
2532,288,"dislike",1688,68408
2532,160,"dislike",1688,68408
2532,217,"dislike",1688,68408
2532,313,"like",1688,68408
2532,368,"dislike",1688,68408
2533,603,"like",1687,67065
2533,599,"like",1687,67065
2533,160,"dislike",1687,67065
2533,313,"like",1687,67065
2533,51,"like",1687,67065
2533,527,"like",1687,67065
2533,448,"dislike",1687,67065
2533,452,"like",1687,67065
2533,368,"like",1687,67065
2533,546,"dislike",1687,67065
2533,288,"dislike",1687,67065
2533,202,"like",1687,67065
2533,292,"like",1687,67065
2533,380,"like",1687,67065
2533,217,"dislike",1687,67065
2534,448,"dislike",166680,77189
2534,183,"like",166680,77189
2534,202,"like",166680,77189
2535,217,"like",11123,71455
2535,288,"dislike",11123,71455
2535,368,"like",11123,71455
2537,217,"dislike",31638,78856
2537,448,"like",31638,78856
2537,288,"dislike",31638,78856
2538,575,"dislike",113286,175550
2539,325,"dislike",9535,122933
2539,42,"like",9535,122933
2539,100,"like",9535,122933
2539,199,"like",9535,122933
2539,603,"like",9535,122933
2539,64,"like",9535,122933
2539,422,"like",9535,122933
2539,480,"like",9535,122933
2539,555,"like",9535,122933
2539,474,"like",9535,122933
2539,19,"dislike",9535,122933
2539,345,"like",9535,122933
2539,68,"dislike",9535,122933
2539,415,"like",9535,122933
2539,542,"like",9535,122933
2539,369,"like",9535,122933
2539,453,"like",9535,122933
2539,414,"like",9535,122933
2539,590,"like",9535,122933
2539,217,"dislike",9535,122933
2539,575,"like",9535,122933
2539,263,"like",9535,122933
2539,266,"like",9535,122933
2539,580,"like",9535,122933
2539,535,"like",9535,122933
2539,448,"like",9535,122933
2539,597,"like",9535,122933
2539,282,"like",9535,122933
2539,111,"like",9535,122933
2539,500,"like",9535,122933
2539,268,"like",9535,122933
2539,182,"like",9535,122933
2539,552,"like",9535,122933
2539,606,"like",9535,122933
2539,249,"like",9535,122933
2539,274,"like",9535,122933
2539,383,"dislike",9535,122933
2539,483,"like",9535,122933
2539,28,"dislike",9535,122933
2539,587,"dislike",9535,122933
2539,599,"like",9535,122933
2539,33,"like",9535,122933
2539,288,"like",9535,122933
2539,89,"dislike",9535,122933
2539,428,"dislike",9535,122933
2539,275,"like",9535,122933
2539,572,"like",9535,122933
2540,438,"like",9455,142192
2540,599,"dislike",9455,142192
2540,603,"like",9455,142192
2541,68,"like",796,139134
2541,583,"like",796,139134
2541,198,"like",796,139134
2541,13,"dislike",796,139134
2541,590,"dislike",796,139134
2541,409,"dislike",796,139134
2541,560,"like",796,139134
2541,354,"like",796,139134
2541,506,"like",796,139134
2541,552,"like",796,139134
2541,21,"like",796,139134
2541,591,"dislike",796,139134
2541,45,"like",796,139134
2541,42,"like",796,139134
2541,22,"like",796,139134
2541,597,"like",796,139134
2541,64,"like",796,139134
2541,383,"like",796,139134
2541,489,"dislike",796,139134
2541,575,"like",796,139134
2541,606,"like",796,139134
2541,186,"like",796,139134
2541,438,"like",796,139134
2541,307,"dislike",796,139134
2541,600,"dislike",796,139134
2541,509,"like",796,139134
2541,599,"like",796,139134
2541,483,"dislike",796,139134
2541,414,"dislike",796,139134
2541,608,"like",796,139134
2541,111,"like",796,139134
2541,554,"like",796,139134
2541,249,"like",796,139134
2541,344,"dislike",796,139134
2541,132,"like",796,139134
2541,182,"like",796,139134
2541,200,"like",796,139134
2541,280,"like",796,139134
2541,177,"like",796,139134
2541,101,"like",796,139134
2542,64,"like",100,120735
2542,483,"like",100,120735
2542,387,"like",100,120735
2542,317,"like",100,120735
2542,522,"like",100,120735
2542,500,"like",100,120735
2542,18,"like",100,120735
2542,328,"like",100,120735
2542,453,"like",100,120735
2542,305,"like",100,120735
2542,255,"like",100,120735
2542,352,"like",100,120735
2542,597,"like",100,120735
2542,585,"like",100,120735
2542,554,"like",100,120735
2542,368,"like",100,120735
2542,322,"like",100,120735
2542,28,"like",100,120735
2542,236,"like",100,120735
2542,1,"like",100,120735
2542,23,"like",100,120735
2542,553,"like",100,120735
2542,68,"dislike",100,120735
2542,105,"like",100,120735
2542,380,"like",100,120735
2542,239,"like",100,120735
2542,298,"like",100,120735
2542,391,"like",100,120735
2542,479,"like",100,120735
2542,166,"like",100,120735
2542,356,"like",100,120735
2542,599,"like",100,120735
2542,318,"like",100,120735
2542,590,"like",100,120735
2542,215,"like",100,120735
2542,219,"like",100,120735
2542,182,"like",100,120735
2542,573,"like",100,120735
2542,414,"like",100,120735
2542,412,"like",100,120735
2542,33,"like",100,120735
2542,307,"like",100,120735
2542,140,"like",100,120735
2542,88,"like",100,120735
2542,542,"like",100,120735
2542,448,"like",100,120735
2542,434,"like",100,120735
2542,249,"like",100,120735
2542,282,"like",100,120735
2542,313,"like",100,120735
2542,63,"like",100,120735
2542,580,"like",100,120735
2542,122,"like",100,120735
2542,275,"like",100,120735
2542,480,"like",100,120735
2542,211,"like",100,120735
2542,254,"like",100,120735
2542,575,"like",100,120735
2542,91,"like",100,120735
2542,419,"like",100,120735
2542,332,"like",100,120735
2542,187,"dislike",100,120735
2542,55,"like",100,120735
2542,608,"like",100,120735
2542,199,"like",100,120735
2542,520,"like",100,120735
2542,274,"like",100,120735
2544,603,"like",77936,157208
2546,383,"like",30943,120646
2546,606,"like",30943,120646
2548,19,"dislike",7341,144814
2548,575,"dislike",7341,144814
2548,608,"dislike",7341,144814
2548,387,"dislike",7341,144814
2548,274,"dislike",7341,144814
2548,571,"dislike",7341,144814
2549,290,"dislike",10350,131646
2549,304,"like",10350,131646
2549,608,"like",10350,131646
2549,555,"like",10350,131646
2549,438,"like",10350,131646
2549,414,"like",10350,131646
2550,59,"like",11772,57129
2550,19,"like",11772,57129
2550,469,"like",11772,57129
2550,474,"like",11772,57129
2550,387,"like",11772,57129
2550,608,"like",11772,57129
2550,312,"like",11772,57129
2551,555,"like",9540,94964
2551,603,"like",9540,94964
2551,597,"like",9540,94964
2551,182,"like",9540,94964
2551,606,"like",9540,94964
2551,288,"like",9540,94964
2551,104,"dislike",9540,94964
2551,414,"like",9540,94964
2552,599,"dislike",31503,107626
2552,414,"dislike",31503,107626
2553,474,"like",11773,54443
2553,50,"like",11773,54443
2553,571,"dislike",11773,54443
2553,315,"dislike",11773,54443
2553,313,"like",11773,54443
2553,202,"like",11773,54443
2554,51,"like",30202,56931
2554,315,"dislike",30202,56931
2554,474,"like",30202,56931
2555,19,"dislike",22345,118665
2555,274,"dislike",22345,118665
2555,292,"dislike",22345,118665
2557,187,"like",1567,157016
2558,19,"dislike",1641,141098
2558,575,"like",1641,141098
2558,474,"dislike",1641,141098
2558,182,"dislike",1641,141098
2558,603,"dislike",1641,141098
2558,383,"like",1641,141098
2558,453,"like",1641,141098
2558,489,"like",1641,141098
2558,414,"dislike",1641,141098
2559,307,"like",47288,160429
2560,290,"like",10212,129332
2560,68,"like",10212,129332
2560,575,"like",10212,129332
2560,101,"like",10212,129332
2560,266,"like",10212,129332
2560,135,"like",10212,129332
2560,391,"dislike",10212,129332
2560,608,"like",10212,129332
2561,294,"like",10354,139668
2561,140,"like",10354,139668
2561,368,"dislike",10354,139668
2561,217,"like",10354,139668
2563,414,"like",8583,118892
2563,182,"like",8583,118892
2563,263,"like",8583,118892
2565,177,"like",16520,49408
2565,527,"like",16520,49408
2565,290,"like",16520,49408
2565,27,"like",16520,49408
2565,474,"like",16520,49408
2565,20,"like",16520,49408
2565,169,"like",16520,49408
2565,357,"like",16520,49408
2565,590,"like",16520,49408
2565,517,"like",16520,49408
2565,185,"like",16520,49408
2565,188,"like",16520,49408
2566,575,"dislike",16508,187819
2566,234,"like",16508,187819
2567,603,"dislike",11374,131369
2567,68,"like",11374,131369
2567,599,"like",11374,131369
2567,274,"like",11374,131369
2567,474,"like",11374,131369
2567,217,"dislike",11374,131369
2567,132,"dislike",11374,131369
2567,288,"dislike",11374,131369
2567,448,"like",11374,131369
2567,477,"like",11374,131369
2567,540,"like",11374,131369
2567,219,"dislike",11374,131369
2567,93,"like",11374,131369
2567,575,"like",11374,131369
2567,597,"like",11374,131369
2567,182,"like",11374,131369
2567,304,"like",11374,131369
2567,554,"like",11374,131369
2567,428,"like",11374,131369
2568,391,"dislike",16379,120757
2568,234,"like",16379,120757
2568,558,"like",16379,120757
2568,422,"dislike",16379,120757
2568,575,"like",16379,120757
2568,292,"dislike",16379,120757
2568,42,"like",16379,120757
2568,608,"like",16379,120757
2570,414,"like",28029,120613
2570,554,"like",28029,120613
2570,572,"like",28029,120613
2570,603,"like",28029,120613
2570,535,"like",28029,120613
2571,356,"like",603,133093
2571,553,"like",603,133093
2571,543,"like",603,133093
2571,414,"like",603,133093
2571,153,"dislike",603,133093
2571,497,"like",603,133093
2571,166,"like",603,133093
2571,77,"like",603,133093
2571,600,"like",603,133093
2571,28,"like",603,133093
2571,579,"like",603,133093
2571,469,"like",603,133093
2571,344,"like",603,133093
2571,405,"like",603,133093
2571,282,"like",603,133093
2571,221,"dislike",603,133093
2571,441,"like",603,133093
2571,493,"like",603,133093
2571,165,"like",603,133093
2571,438,"like",603,133093
2571,261,"like",603,133093
2571,96,"like",603,133093
2571,596,"like",603,133093
2571,18,"like",603,133093
2571,420,"like",603,133093
2571,219,"like",603,133093
2571,231,"like",603,133093
2571,272,"like",603,133093
2571,495,"like",603,133093
2571,368,"like",603,133093
2571,554,"like",603,133093
2571,217,"like",603,133093
2571,319,"like",603,133093
2571,115,"like",603,133093
2571,30,"like",603,133093
2571,200,"like",603,133093
2571,196,"like",603,133093
2571,424,"dislike",603,133093
2571,41,"dislike",603,133093
2571,267,"like",603,133093
2571,466,"like",603,133093
2571,483,"like",603,133093
2571,408,"like",603,133093
2571,391,"like",603,133093
2571,141,"like",603,133093
2571,412,"like",603,133093
2571,247,"like",603,133093
2571,489,"like",603,133093
2571,258,"like",603,133093
2571,460,"like",603,133093
2571,525,"like",603,133093
2571,448,"dislike",603,133093
2571,326,"like",603,133093
2571,64,"like",603,133093
2571,241,"like",603,133093
2571,570,"like",603,133093
2571,400,"like",603,133093
2571,286,"like",603,133093
2571,376,"like",603,133093
2571,246,"like",603,133093
2571,66,"like",603,133093
2571,237,"like",603,133093
2571,354,"like",603,133093
2571,382,"like",603,133093
2571,317,"like",603,133093
2571,475,"like",603,133093
2571,45,"like",603,133093
2571,222,"like",603,133093
2571,135,"like",603,133093
2571,304,"like",603,133093
2571,232,"like",603,133093
2571,195,"like",603,133093
2571,125,"like",603,133093
2571,328,"dislike",603,133093
2571,80,"like",603,133093
2571,169,"like",603,133093
2571,209,"like",603,133093
2571,586,"like",603,133093
2571,351,"like",603,133093
2571,535,"like",603,133093
2571,79,"like",603,133093
2571,528,"like",603,133093
2571,248,"like",603,133093
2571,542,"like",603,133093
2571,591,"like",603,133093
2571,292,"like",603,133093
2571,452,"like",603,133093
2571,305,"like",603,133093
2571,381,"like",603,133093
2571,352,"like",603,133093
2571,67,"like",603,133093
2571,57,"like",603,133093
2571,52,"like",603,133093
2571,312,"like",603,133093
2571,580,"like",603,133093
2571,17,"like",603,133093
2571,228,"like",603,133093
2571,95,"like",603,133093
2571,461,"dislike",603,133093
2571,42,"like",603,133093
2571,607,"like",603,133093
2571,487,"like",603,133093
2571,300,"like",603,133093
2571,186,"like",603,133093
2571,72,"like",603,133093
2571,190,"like",603,133093
2571,522,"like",603,133093
2571,399,"like",603,133093
2571,198,"like",603,133093
2571,594,"like",603,133093
2571,13,"like",603,133093
2571,211,"like",603,133093
2571,551,"like",603,133093
2571,434,"like",603,133093
2571,105,"like",603,133093
2571,511,"like",603,133093
2571,182,"like",603,133093
2571,322,"like",603,133093
2571,140,"like",603,133093
2571,152,"like",603,133093
2571,76,"like",603,133093
2571,608,"like",603,133093
2571,362,"like",603,133093
2571,63,"like",603,133093
2571,603,"like",603,133093
2571,274,"like",603,133093
2571,180,"like",603,133093
2571,590,"like",603,133093
2571,266,"like",603,133093
2571,387,"like",603,133093
2571,268,"like",603,133093
2571,48,"like",603,133093
2571,363,"like",603,133093
2571,202,"like",603,133093
2571,309,"like",603,133093
2571,415,"like",603,133093
2571,263,"like",603,133093
2571,265,"like",603,133093
2571,332,"like",603,133093
2571,334,"like",603,133093
2571,160,"like",603,133093
2571,336,"like",603,133093
2571,110,"like",603,133093
2571,34,"like",603,133093
2571,25,"like",603,133093
2571,189,"like",603,133093
2571,390,"like",603,133093
2571,15,"like",603,133093
2571,359,"like",603,133093
2571,197,"like",603,133093
2571,279,"like",603,133093
2571,430,"like",603,133093
2571,82,"like",603,133093
2571,560,"like",603,133093
2571,16,"like",603,133093
2571,534,"like",603,133093
2571,582,"like",603,133093
2571,599,"like",603,133093
2571,416,"dislike",603,133093
2571,532,"like",603,133093
2571,480,"like",603,133093
2571,503,"like",603,133093
2571,549,"like",603,133093
2571,187,"like",603,133093
2571,561,"like",603,133093
2571,226,"like",603,133093
