"movieId","userId","rating","tmdbId","imdbId"
3822,23,"like",10401,144201
3824,42,"dislike",10641,174480
3825,19,"like",6282,200550
3826,19,"dislike",9383,164052
3827,13,"like",5551,186566
3835,19,"dislike",33408,106627
3836,27,"like",11589,65938
3837,19,"dislike",15158,95863
3839,19,"dislike",16146,138703
3841,42,"like",11856,99005
3844,47,"like",10860,98384
3851,4,"like",38548,251739
3852,20,"like",20438,234853
3861,36,"dislike",10393,191397
3861,42,"like",10393,191397
3863,13,"like",8843,209958
3868,21,"like",37136,95705
3868,50,"like",37136,95705
3869,42,"dislike",37137,102510
3869,21,"like",37137,102510
3869,7,"like",37137,102510
3882,20,"like",1588,204946
3882,42,"dislike",1588,204946
3882,10,"like",1588,204946
3893,13,"like",10480,171580
3896,18,"like",1619,202677
3897,36,"like",786,181875
3897,4,"like",786,181875
3897,45,"like",786,181875
3897,13,"like",786,181875
3897,20,"like",786,181875
3911,4,"like",13785,218839
3911,28,"like",13785,218839
3911,39,"like",13785,218839
3911,22,"like",13785,218839
3911,45,"like",13785,218839
3916,41,"dislike",10637,210945
3916,7,"like",10637,210945
3916,28,"like",10637,210945
3946,42,"like",10461,208988
3948,41,"like",1597,212338
3948,21,"like",1597,212338
3948,42,"like",1597,212338
3948,20,"like",1597,212338
3948,34,"like",1597,212338
3949,3,"dislike",641,180093
3949,23,"like",641,180093
3949,41,"like",641,180093
3949,28,"dislike",641,180093
3949,47,"dislike",641,180093
3949,15,"like",641,180093
3949,50,"like",641,180093
3949,17,"like",641,180093
3949,16,"like",641,180093
3949,18,"like",641,180093
3949,22,"dislike",641,180093
3950,28,"like",10687,170691
3952,13,"like",6521,208874
3967,4,"like",71,249462
3967,20,"like",71,249462
3967,12,"like",71,249462
3967,28,"like",71,249462
3968,42,"dislike",1636,230030
3968,41,"like",1636,230030
3969,47,"like",10647,223897
3972,45,"like",12207,111512
3972,20,"like",12207,111512
3977,42,"like",4327,160127
3977,20,"like",4327,160127
3977,34,"like",4327,160127
3977,13,"like",4327,160127
3977,7,"like",4327,160127
3980,28,"like",11978,203019
3980,42,"dislike",11978,203019
3984,21,"like",681,66995
3986,20,"like",8452,216216
3987,42,"dislike",10862,186894
3988,21,"dislike",8871,170016
3988,20,"like",8871,170016
3990,20,"dislike",16340,213203
3994,15,"like",9741,217869
3994,28,"like",9741,217869
3994,18,"like",9741,217869
3994,7,"like",9741,217869
3994,20,"like",9741,217869
3996,4,"like",146,190332
3996,45,"like",146,190332
3996,13,"like",146,190332
3996,22,"like",146,190332
3996,23,"like",146,190332
3996,20,"like",146,190332
3996,41,"like",146,190332
3996,28,"like",146,190332
3996,34,"like",146,190332
3997,34,"dislike",11849,190374
3999,20,"dislike",11678,190865
4002,42,"like",2609,93748
4002,4,"like",2609,93748
4002,16,"like",2609,93748
4005,21,"like",708,93428
4005,42,"like",708,93428
4006,1,"like",1857,92106
4007,42,"like",10673,94291
4007,18,"like",10673,94291
4008,42,"like",2604,96969
4011,41,"like",107,208092
4011,28,"like",107,208092
4011,16,"like",107,208092
4011,13,"like",107,208092
4011,45,"like",107,208092
4011,18,"like",107,208092
4014,4,"dislike",392,241303
4014,41,"like",392,241303
4014,20,"like",392,241303
4016,45,"like",11688,120917
4016,20,"like",11688,120917
4017,28,"like",12509,183659
4017,22,"like",12509,183659
4018,42,"like",3981,207201
4018,15,"like",3981,207201
4018,12,"like",3981,207201
4018,47,"like",3981,207201
4018,7,"like",3981,207201
4019,20,"like",711,181536
4019,28,"like",711,181536
4020,4,"like",2046,219699
4021,4,"like",5001,247196
4022,41,"like",8358,162222
4022,20,"like",8358,162222
4022,47,"like",8358,162222
4022,28,"like",8358,162222
4022,15,"like",8358,162222
4022,42,"like",8358,162222
4022,49,"like",8358,162222
4022,45,"like",8358,162222
4025,36,"dislike",1493,212346
4025,20,"like",1493,212346
4027,22,"like",134,190590
4027,41,"like",134,190590
4027,23,"like",134,190590
4027,42,"like",134,190590
4027,20,"like",134,190590
4027,24,"like",134,190590
4027,28,"like",134,190590
4027,4,"like",134,190590
4029,20,"like",21991,120202
4029,4,"like",21991,120202
4033,45,"like",11973,146309
4033,4,"like",11973,146309
4034,22,"like",1900,181865
4034,42,"like",1900,181865
4034,41,"like",1900,181865
4034,4,"like",1900,181865
4034,45,"like",1900,181865
4034,28,"like",1900,181865
4036,22,"like",10873,189998
4039,20,"like",15739,83564
4040,21,"like",15413,101757
4040,42,"dislike",15413,101757
4041,42,"like",2623,84434
4047,28,"like",10655,107007
4054,20,"like",9816,206275
4062,42,"like",11191,95690
4067,42,"dislike",26333,108451
4074,4,"like",10499,234805
4084,42,"like",96,92644
4085,42,"like",90,86960
4085,36,"dislike",90,86960
4085,21,"like",90,86960
4090,20,"like",19933,92695
4102,42,"like",17159,92948
4104,45,"dislike",18935,92974
4121,4,"like",2614,93260
4131,9,"dislike",32058,93477
4132,42,"like",10019,93493
4144,4,"like",843,118694
4148,13,"like",9740,212985
4153,42,"like",16300,231775
4154,20,"like",19405,265632
4155,42,"like",1921,230838
4161,20,"like",6073,236493
4166,4,"like",19513,251031
4207,42,"like",12773,100232
4211,28,"dislike",38718,100486
4220,36,"dislike",4985,71771
4223,28,"like",853,215750
4223,29,"like",853,215750
4223,7,"dislike",853,215750
4226,20,"like",77,209144
4226,50,"like",77,209144
4226,15,"dislike",77,209144
4226,23,"like",77,209144
4226,18,"like",77,209144
4226,17,"like",77,209144
4226,22,"like",77,209144
4226,34,"like",77,209144
4226,28,"like",77,209144
4226,16,"like",77,209144
4226,41,"like",77,209144
4226,4,"dislike",77,209144
4232,20,"dislike",10054,227538
4235,23,"like",55,245712
4235,41,"like",55,245712
4238,28,"like",2043,164334
4239,18,"like",4133,221027
4239,4,"like",4133,221027
4246,20,"like",634,243155
4246,41,"like",634,243155
4246,7,"dislike",634,243155
4246,4,"like",634,243155
4246,10,"like",634,243155
4246,34,"like",634,243155
4251,28,"dislike",9519,221073
4252,4,"like",13898,255094
4260,4,"dislike",70282,199129
4262,42,"like",111,86250
4262,41,"dislike",111,86250
4262,18,"like",111,86250
4262,24,"like",111,86250
4270,20,"dislike",1734,209163
4273,4,"like",4973,240913
4280,42,"like",11307,84917
4282,50,"like",11163,64940
4293,42,"like",19357,90098
4299,24,"like",9476,183790
4299,45,"like",9476,183790
4299,20,"like",9476,183790
4306,7,"like",808,126029
4306,34,"like",808,126029
4306,45,"like",808,126029
4306,22,"like",808,126029
4306,50,"dislike",808,126029
4306,10,"like",808,126029
4306,20,"like",808,126029
4306,15,"like",808,126029
4306,41,"like",808,126029
4306,18,"like",808,126029
4306,21,"like",808,126029
4308,45,"like",824,203009
4308,20,"like",824,203009
4308,4,"dislike",824,203009
4310,7,"dislike",676,213149
4310,34,"dislike",676,213149
4310,20,"like",676,213149
4317,42,"like",26255,102343
4321,42,"like",1406,101587
4322,42,"like",13554,95082
4327,18,"like",966,54047
4327,29,"like",966,54047
4327,28,"like",966,54047
4333,42,"dislike",11896,94142
4343,28,"like",9397,251075
4344,20,"like",9705,244244
4344,28,"dislike",9705,244244
4347,4,"like",29937,234288
4349,42,"like",10364,65528
4351,42,"like",1089,102685
4359,42,"like",10653,48605
4361,42,"like",9576,84805
4366,20,"dislike",10865,230011
4367,20,"dislike",1995,146316
4367,42,"like",1995,146316
4367,34,"like",1995,146316
4369,45,"like",9799,232500
4369,34,"like",9799,232500
4369,20,"dislike",9799,232500
4370,15,"like",644,212720
4370,7,"like",644,212720
4370,20,"like",644,212720
4370,28,"like",644,212720
4378,20,"like",11826,203119
4378,28,"like",11826,203119
4381,4,"like",11444,243493
4383,18,"like",60670,228786
4396,42,"like",11286,82136
4399,50,"like",36245,58249
4442,42,"dislike",13938,89461
4446,28,"like",2114,173840
4446,20,"like",2114,173840
4446,34,"like",2114,173840
4446,21,"like",2114,173840
4447,34,"like",8835,250494
4447,10,"like",8835,250494
4447,20,"like",8835,250494
4449,20,"dislike",78248,262210
4466,42,"dislike",9395,94602
4474,47,"like",15592,94715
4477,42,"dislike",30502,94744
4482,42,"like",17170,94799
4487,47,"dislike",7520,94889
4487,42,"like",7520,94889
4489,21,"like",9602,94898
4489,24,"like",9602,94898
4489,42,"like",9602,94898
4502,45,"dislike",26386,95107
4509,42,"like",2617,95253
4516,42,"like",20443,95409
4518,3,"like",11347,95488
4519,20,"like",12144,95489
4541,42,"like",11503,96071
4545,42,"like",2605,91949
4545,21,"like",2605,91949
4558,9,"dislike",9493,96320
4564,42,"like",11352,96794
4565,42,"dislike",12500,88708
4571,17,"like",1648,96928
4577,42,"like",10142,97027
4621,42,"like",9494,97778
4621,21,"like",9494,97778
4623,45,"like",9942,97815
4623,42,"like",9942,97815
4626,28,"like",24739,97889
4629,42,"dislike",27418,97967
4638,45,"like",331,163025
4638,20,"dislike",331,163025
4638,21,"like",331,163025
4641,20,"like",1548,162346
4641,4,"dislike",1548,162346
4643,34,"like",869,133152
4643,7,"dislike",869,133152
4643,18,"like",869,133152
4643,20,"like",869,133152
4654,42,"like",10135,98206
4658,50,"like",19236,98253
4679,42,"like",2616,98554
4686,42,"dislike",8494,108539
4688,28,"like",41784,101465
4700,7,"dislike",9880,247638
4700,20,"like",9880,247638
4700,21,"like",9880,247638
4701,24,"like",5175,266915
4701,21,"like",5175,266915
4718,20,"like",2770,252866
4718,21,"like",2770,252866
4718,45,"like",2770,252866
4720,34,"like",1933,230600
4720,41,"like",1933,230600
4720,20,"like",1933,230600
4720,15,"like",1933,230600
4728,18,"like",9896,250687
4734,45,"like",2294,261392
4734,20,"dislike",2294,261392
4741,4,"like",742,203166
4765,4,"like",18734,242587
4772,28,"like",22617,229340
4776,28,"dislike",2034,139654
4776,47,"like",2034,139654
4776,20,"like",2034,139654
4783,20,"like",32567,264578
4787,28,"dislike",11521,102316
4816,20,"like",9398,196229
4816,41,"like",9398,196229
4816,18,"like",9398,196229
4821,20,"dislike",10866,206314
4844,7,"dislike",3172,219965
4846,20,"like",12780,108148
4848,41,"like",1018,166924
4848,20,"dislike",1018,166924
4848,22,"like",1018,166924
4855,28,"like",984,66999
4855,24,"like",984,66999
4865,20,"like",768,120681
4874,34,"dislike",167,272152
4874,7,"like",167,272152
4874,28,"like",167,272152
4878,22,"dislike",141,246578
4878,41,"like",141,246578
4878,16,"like",141,246578
4878,28,"like",141,246578
4878,47,"dislike",141,246578
4881,28,"like",10778,243133
4881,4,"like",10778,243133
4886,48,"like",585,198781
4886,20,"like",585,198781
4886,21,"like",585,198781
4886,22,"like",585,198781
4886,15,"like",585,198781
4886,45,"like",585,198781
4886,50,"like",585,198781
4886,7,"like",585,198781
4886,18,"like",585,198781
4890,41,"like",9889,256380
4896,50,"like",671,241527
4896,20,"like",671,241527
4896,7,"like",671,241527
4896,21,"like",671,241527
4896,45,"like",671,241527
4896,4,"like",671,241527
4896,18,"like",671,241527
4901,20,"like",1535,266987
4901,45,"like",1535,266987
4902,4,"like",1433,256009
4903,22,"like",1999,247425
4914,50,"like",269,53472
4928,50,"like",5781,75824
4929,45,"like",23805,84809
4958,45,"like",8007,159273
4963,45,"like",161,240772
4963,21,"like",161,240772
4963,18,"like",161,240772
4963,7,"like",161,240772
4963,41,"like",161,240772
4967,4,"like",8342,283509
4973,18,"like",194,211915
4973,24,"like",194,211915
4973,16,"like",194,211915
4973,41,"like",194,211915
4973,21,"like",194,211915
4973,23,"like",194,211915
4973,34,"like",194,211915
4974,45,"like",11397,277371
4975,47,"like",1903,259711
4979,45,"like",9428,265666
4979,41,"like",9428,265666
4979,20,"like",9428,265666
4979,22,"like",9428,265666
4980,45,"dislike",1649,101452
4980,29,"dislike",1649,101452
4990,20,"like",12589,268397
4993,9,"like",120,120737
4993,45,"like",120,120737
4993,15,"like",120,120737
4993,18,"like",120,120737
4993,25,"like",120,120737
4993,7,"like",120,120737
4993,30,"like",120,120737
4993,28,"like",120,120737
4993,20,"like",120,120737
4993,17,"like",120,120737
4993,16,"like",120,120737
4993,21,"dislike",120,120737
4993,22,"dislike",120,120737
4993,10,"like",120,120737
4995,7,"like",453,268978
4995,22,"like",453,268978
4995,15,"like",453,268978
4995,36,"dislike",453,268978
4995,28,"like",453,268978
4995,18,"like",453,268978
4995,10,"like",453,268978
4995,24,"like",453,268978
4995,20,"like",453,268978
5004,50,"like",10794,63415
5008,18,"like",37257,51201
5009,28,"like",8489,248667
5010,28,"like",855,265086
5010,29,"like",855,265086
5013,23,"like",5279,280707
5013,20,"like",5279,280707
5013,22,"dislike",5279,280707
5014,41,"like",10950,277027
5014,47,"like",10950,277027
5014,20,"like",10950,277027
5015,20,"like",1365,285742
5015,22,"dislike",1365,285742
5021,50,"like",6037,74937
5048,3,"dislike",11888,281373
5055,28,"like",10423,106770
5060,1,"like",651,66026
5060,27,"dislike",651,66026
5060,31,"like",651,66026
5064,24,"like",11362,245844
5066,10,"like",10229,281358
5093,36,"like",9884,233469
5103,45,"like",11528,108037
5103,20,"like",11528,108037
5108,47,"like",8470,251160
5110,20,"like",39939,247745
5120,18,"like",993,69281
5146,34,"like",15999,216651
5151,45,"like",2752,243736
5152,28,"like",10590,277434
5171,20,"dislike",2135,268695
5171,36,"like",2135,268695
5181,3,"like",54287,80836
5218,49,"like",425,268380
5218,9,"like",425,268380
5218,18,"like",425,268380
5218,45,"like",425,268380
5218,20,"like",425,268380
5218,50,"dislike",425,268380
5218,21,"like",425,268380
5218,7,"like",425,268380
5219,21,"like",1576,120804
5220,45,"dislike",5851,284490
5254,21,"like",36586,187738
5254,20,"like",36586,187738
5266,21,"dislike",4547,258000
5266,18,"like",4547,258000
5267,28,"like",14635,265662
5283,45,"like",11452,283111
5292,28,"like",11590,76723
5293,47,"like",1537,264472
5293,20,"like",1537,264472
5299,20,"like",8346,259446
5307,45,"like",6393,103035
5308,45,"like",12154,94137
5312,36,"like",11892,264935
5313,45,"like",9334,277296
5313,20,"dislike",9334,277296
5329,28,"like",11468,235737
5333,23,"like",26030,47892
5349,7,"like",557,145487
5349,18,"like",557,145487
5349,20,"like",557,145487
5349,34,"like",557,145487
5349,21,"like",557,145487
5349,48,"like",557,145487
5349,45,"like",557,145487
5349,28,"like",557,145487
5364,20,"like",2251,250797
5377,10,"like",245,276751
5377,41,"like",245,276751
5378,20,"like",1894,121765
5378,9,"like",1894,121765
5378,45,"like",1894,121765
5378,28,"like",1894,121765
5378,21,"like",1894,121765
5378,34,"like",1894,121765
5378,7,"dislike",1894,121765
5388,22,"like",320,278504
5388,20,"like",320,278504
5418,18,"like",2501,258463
5418,22,"like",2501,258463
5418,45,"like",2501,258463
5418,21,"like",2501,258463
5418,28,"like",2501,258463
5418,41,"dislike",2501,258463
5418,20,"like",2501,258463
5418,24,"like",2501,258463
5419,20,"dislike",9637,267913
5445,28,"like",180,181689
5445,7,"like",180,181689
5445,24,"like",180,181689
5445,45,"like",180,181689
5445,48,"like",180,181689
5445,9,"like",180,181689
5445,18,"like",180,181689
5445,20,"like",180,181689
5445,15,"like",180,181689
5445,21,"like",180,181689
5446,28,"like",9555,252444
5447,9,"like",57022,286179
5449,41,"like",2022,280590
5449,34,"dislike",2022,280590
5451,9,"like",9719,265591
5459,21,"like",608,120912
5459,18,"like",608,120912
5459,50,"dislike",608,120912
5459,7,"like",608,120912
5459,34,"dislike",608,120912
5463,20,"dislike",6278,253556
5464,22,"dislike",4147,257044
5464,28,"like",4147,257044
5464,18,"like",4147,257044
5464,7,"like",4147,257044
5464,36,"dislike",4147,257044
5464,29,"like",4147,257044
5481,21,"like",818,295178
5481,9,"like",818,295178
5481,18,"like",818,295178
5481,20,"dislike",818,295178
5481,45,"like",818,295178
5500,45,"like",8764,88286
5502,20,"like",2675,286106
5502,28,"like",2675,286106
5502,7,"dislike",2675,286106
5502,45,"like",2675,286106
5504,20,"dislike",9488,287717
5507,20,"dislike",7451,295701
5507,9,"dislike",7451,295701
5528,45,"like",9357,265459
5568,45,"dislike",16806,87507
5574,18,"like",4108,293662
5574,21,"like",4108,293662
5577,28,"dislike",9685,280760
5582,45,"like",14361,103924
5585,45,"dislike",32685,101821
5589,45,"like",33506,107212
5608,18,"like",575,250258
5617,22,"like",11013,274812
5617,28,"dislike",11013,274812
5618,41,"like",129,245429
5618,20,"like",129,245429
5618,50,"like",129,245429
5618,23,"like",129,245429
5618,16,"like",129,245429
5618,7,"like",129,245429
5618,17,"like",129,245429
5618,15,"like",129,245429
5620,10,"like",11529,256415
5620,45,"like",11529,256415
5620,12,"like",11529,256415
5630,20,"like",9533,289765
5630,45,"like",9533,289765
5630,28,"like",9533,289765
5632,28,"like",4107,280491
5669,18,"like",1430,310793
5669,50,"like",1430,310793
5669,22,"like",1430,310793
5669,47,"like",1430,310793
5673,24,"like",8051,272338
5673,22,"dislike",8051,272338
5679,18,"like",565,298130
5679,20,"like",565,298130
5679,47,"dislike",565,298130
5682,28,"like",15192,252480
5693,20,"like",11009,76666
5746,3,"like",28893,82431
5747,28,"like",11646,82432
5764,3,"like",21874,82677
5782,23,"like",1672,82949
5782,28,"like",1672,82949
5782,17,"like",1672,82949
5782,16,"like",1672,82949
5785,20,"like",9012,322802
5791,24,"like",1360,120679
5796,21,"dislike",12208,61452
5810,50,"dislike",65,298203
5816,41,"dislike",672,295297
5816,7,"like",672,295297
5816,20,"like",672,295297
5816,18,"like",672,295297
5816,22,"dislike",672,295297
5816,50,"like",672,295297
5816,21,"like",672,295297
5841,9,"dislike",13888,102782
5843,9,"like",10750,103112
5872,9,"like",36669,246460
5872,21,"like",36669,246460
5882,48,"like",9016,133240
5890,9,"like",6007,279064
5891,9,"dislike",25239,77713
5893,9,"like",25284,110308
5902,9,"like",2757,268126
5902,22,"like",2757,268126
5903,24,"like",7299,238380
5903,48,"like",7299,238380
5903,28,"like",7299,238380
5903,18,"like",7299,238380
5919,3,"like",38849,83557
5932,50,"like",42124,83702
5943,10,"like",7303,252076
5943,47,"dislike",7303,252076
5943,24,"dislike",7303,252076
5944,18,"like",201,253754
5945,28,"like",2755,257360
5952,17,"like",121,167261
5952,25,"like",121,167261
5952,10,"like",121,167261
5952,16,"like",121,167261
5952,18,"like",121,167261
5952,15,"like",121,167261
5952,28,"like",121,167261
5952,30,"like",121,167261
5952,7,"like",121,167261
5952,21,"dislike",121,167261
5952,20,"like",121,167261
5952,34,"dislike",121,167261
5952,41,"dislike",121,167261
5952,9,"like",121,167261
5955,28,"like",13435,168786
5956,28,"dislike",3131,217505
5956,36,"dislike",3131,217505
5956,18,"like",3131,217505
5956,9,"like",3131,217505
5957,10,"like",2642,313737
5962,9,"dislike",2149,106453
5965,9,"like",19067,75968
5971,15,"dislike",8392,96283
5971,16,"like",8392,96283
